,equity
2024-11-11,10827.552328427666
2024-11-12,10687.682328427667
2024-11-13,10790.032328427666
2024-11-14,10594.792328427666
2024-11-15,10782.192328427665
2024-11-18,10613.212328427664
2024-11-19,10753.212328427666
2024-11-20,10746.102328427665
2024-11-21,10712.172328427663
2024-11-22,11010.352328427663
2024-11-25,11049.622328427666
2024-11-26,11226.342328427663
2024-11-27,11189.092328427665
2024-11-29,11238.672328427665
2024-12-02,11138.342328427667
2024-12-03,11318.822328427665
2024-12-04,11392.432328427665
2024-12-05,11460.752328427665
2024-12-06,11675.582328427667
2024-12-09,11285.412328427665
2024-12-10,11087.232328427664
2024-12-11,11306.992328427665
2024-12-12,11303.259209568916
2024-12-13,11434.391847068915
2024-12-16,11594.621847068916
2024-12-17,11521.101847068916
2024-12-18,10971.581847068916
2024-12-19,11095.771847068916
2024-12-20,11422.808238911417
2024-12-23,11389.309406221417
2024-12-24,11647.670591055165
2024-12-26,11591.530591055167
2024-12-27,11242.740591055168
2024-12-30,11055.120591055169
2024-12-31,10897.570591055166
2025-01-02,10846.748910367667
2025-01-03,11021.323829772668
2025-01-06,10788.733199137667
2025-01-07,10474.313199137667
2025-01-08,10375.019375550168
2025-01-10,10311.932541150167
2025-01-13,10144.979732810167
2025-01-14,10289.159518571416
2025-01-15,10201.219518571417
2025-01-16,10352.449518571417
2025-01-17,10475.389518571417
2025-01-21,10869.779518571417
2025-01-22,10813.739518571418
2025-01-23,10751.999518571418
2025-01-24,10788.459518571419
2025-01-27,10088.859518571418
2025-01-28,10303.399518571418
2025-01-29,10429.029518571419
2025-01-30,10605.896278353917
2025-01-31,10405.25762298392
2025-02-03,10456.48762298392
2025-02-04,10893.31762298392
2025-02-05,10867.957622983919
2025-02-06,11347.137622983917
2025-02-07,11243.897622983917
2025-02-10,11181.217622983917
2025-02-11,11083.65762298392
2025-02-12,11310.447622983918
2025-02-13,11249.867622983918
2025-02-14,11401.997622983918
2025-02-18,11627.557622983917
2025-02-19,11246.620516217668
2025-02-20,10941.074298937667
2025-02-21,10493.534298937668
2025-02-24,10239.63447751142
2025-02-25,10137.137226517669
2025-02-26,10197.024775540167
2025-02-27,10154.429421766417
2025-02-28,10360.829421766419
2025-03-03,10290.029421766418
2025-03-04,10098.099421766417
2025-03-05,10151.969421766418
2025-03-06,9999.189421766418
2025-03-07,10044.198277006417
2025-03-10,9983.03409275642
2025-03-11,9765.594092756419
2025-03-12,9730.244092756418
2025-03-13,9581.908857875167
2025-03-14,9623.350388203917
2025-03-17,9648.65723935892
2025-03-18,9606.627239358919
2025-03-19,9615.386088692669
2025-03-20,9643.941165755168
2025-03-21,9591.661165755168
2025-03-24,9659.15116575517
2025-03-25,9649.40116575517
2025-03-26,9640.131165755169
2025-03-27,9695.461165755169
2025-03-28,9732.881165755167
2025-03-31,9826.491165755167
2025-04-01,9876.061165755167
2025-04-02,9916.981165755167
2025-04-03,9844.311165755169
2025-04-04,9208.411165755168
2025-04-07,9093.577358255168
2025-04-08,9048.648753430169
2025-04-09,8999.100224167669
