,equity
2018-08-24,16628.427720200845
2018-08-27,16701.788520200844
2018-08-28,16692.039020200842
2018-08-29,16787.628220200844
2018-08-30,16692.727480200843
2018-08-31,16761.03718020084
2018-09-04,16942.077580200843
2018-09-05,16815.68838020084
2018-09-06,16803.377580200842
2018-09-07,16685.25678020084
2018-09-10,16874.386780200843
2018-09-11,16911.526780200842
2018-09-12,16832.021780200845
2018-09-13,16768.380980200847
2018-09-14,16755.272580200843
2018-09-17,16656.692580200845
2018-09-18,16777.555779272094
2018-09-19,16633.158119972093
2018-09-20,16649.25811997209
2018-09-21,16747.698019972093
2018-09-24,16886.76811997209
2018-09-25,16983.678119972094
2018-09-26,17034.588119972093
2018-09-27,17110.790634634708
2018-09-28,17114.426819482203
2018-10-01,17082.737719482204
2018-10-02,16614.967719482207
2018-10-03,16604.598519482206
2018-10-04,16052.937719482206
2018-10-05,15813.787719482207
2018-10-08,15668.667719482204
2018-10-09,15609.942076709467
2018-10-10,15169.293816485719
2018-10-11,14862.173816485716
2018-10-12,15261.333816485718
2018-10-15,15339.970882716967
2018-10-16,15467.299267076967
2018-10-17,15451.833038679466
2018-10-18,15242.073038679464
2018-10-19,15244.583038679466
2018-10-22,15318.833038679468
2018-10-23,15148.193038679468
2018-10-24,14597.293038679465
2018-10-25,14915.393038679467
2018-10-26,15015.923038679466
2018-10-29,15148.012052528218
2018-10-30,15380.920377072905
2018-10-31,15557.922877072908
2018-11-01,15632.322877072906
2018-11-02,15534.352877072906
2018-11-05,15621.392877072904
2018-11-06,15734.554478142905
2018-11-07,15879.759478142905
2018-11-08,16039.619478142906
2018-11-09,16032.684478142906
2018-11-12,15754.324478142906
2018-11-13,15802.306978142906
2018-11-14,15733.944478142903
2018-11-15,15923.344478142904
2018-11-16,16040.829478142905
2018-11-19,15916.499756892907
2018-11-20,15544.167519284156
2018-11-21,15518.097519284156
2018-11-23,15517.147519284154
2018-11-26,15745.880019284155
2018-11-27,15888.667519284154
2018-11-28,16139.055019284155
2018-11-29,16116.810019284154
2018-11-30,16279.935019284156
2018-12-03,16409.935019284156
2018-12-04,16049.417519284154
2018-12-06,15999.405519284155
2018-12-07,15729.798019284157
2018-12-10,15786.353019284154
2018-12-11,15899.918019284152
2018-12-12,15974.871251786657
2018-12-13,16061.507936766657
2018-12-14,15718.572936766657
2018-12-17,15547.340436766655
2018-12-18,15420.292936766655
2018-12-19,15189.350686194157
2018-12-20,14919.658971632907
2018-12-21,15014.886395372905
2018-12-24,14684.108881352906
2018-12-26,15291.948881352906
2018-12-27,15403.838881352904
2018-12-28,15356.178881352906
2018-12-31,15442.368881352906
2019-01-02,15356.798881352908
2019-01-03,14456.248881352907
2019-01-04,14750.462168449156
2019-01-07,15157.816398449155
2019-01-08,15275.482127292908
2019-01-09,15307.087074615407
2019-01-10,15384.987074615407
2019-01-11,15524.497074615407
2019-01-14,15242.257074615407
2019-01-15,15336.947074615407
2019-01-16,15302.917074615407
2019-01-17,15598.877074615408
2019-01-18,15735.507074615405
2019-01-22,15465.717074615408
2019-01-23,15343.867074615406
2019-01-24,15474.457074615408
2019-01-25,15793.857074615407
2019-01-28,15661.387074615406
2019-01-29,15720.387074615406
2019-01-30,15765.507074615409
2019-01-31,16017.697074615406
2019-02-01,16025.357074615407
2019-02-04,15962.107074615407
2019-02-05,15934.677074615407
2019-02-06,15640.767074615407
2019-02-07,15656.277074615406
2019-02-08,15677.477074615406
2019-02-11,15731.946242399157
2019-02-12,15901.991832705407
2019-02-13,15883.041832705407
2019-02-14,15908.991832705407
2019-02-15,16063.161832705406
2019-02-19,16021.801832705407
2019-02-20,16125.830832705407
2019-02-21,16055.271832705408
2019-02-22,16301.551832705407
2019-02-25,16376.261832705408
2019-02-26,16273.881832705407
2019-02-27,16245.331832705406
2019-02-28,16471.12183270541
2019-03-01,16608.721832705407
2019-03-04,16281.300250770406
2019-03-05,16277.999193160409
2019-03-06,16126.117014341655
2019-03-07,15853.907014341656
2019-03-08,15767.887014341655
2019-03-11,16266.807014341657
2019-03-12,16339.07701434166
2019-03-13,16604.107014341655
2019-03-14,16432.80701434166
2019-03-15,16876.91701434166
2019-03-18,16981.41701434166
2019-03-19,16977.41701434166
2019-03-20,16984.407014341657
2019-03-21,17351.337014341658
2019-03-22,17015.927014341654
2019-03-25,16870.127014341655
2019-03-26,17149.337014341654
2019-03-27,17026.33701434166
2019-03-28,17199.53701434166
2019-03-29,17338.907014341657
2019-04-01,17669.137014341653
2019-04-02,17495.19701434166
2019-04-03,17492.877014341655
2019-04-04,17383.337014341654
2019-04-05,17530.797014341657
2019-04-08,17624.137014341657
2019-04-09,17458.81701434166
2019-04-10,17736.43701434166
2019-04-11,17692.19701434166
2019-04-12,17784.233310894157
2019-04-15,17950.859592802906
2019-04-16,17948.099592802908
2019-04-17,17969.38959280291
2019-04-18,17816.279592802905
2019-04-22,17723.839592802906
2019-04-23,18037.31959280291
2019-04-24,18175.709592802905
2019-04-25,16509.72959280291
2019-04-26,16796.079592802907
2019-04-29,16562.187301454156
2019-04-30,16467.673504955404
2019-05-01,16170.06239385291
2019-05-02,16432.92239385291
2019-05-03,16629.052393852908
2019-05-06,16452.481289200412
2019-05-07,16058.742248010407
2019-05-08,15940.802248010408
2019-05-09,15966.182430454159
2019-05-10,16152.85839616416
2019-05-13,15668.35839616416
2019-05-14,16158.688396164158
2019-05-15,16378.11839616416
2019-05-16,16522.70839616416
2019-05-17,16101.818396164159
2019-05-20,15800.888396164159
2019-05-21,15847.31839616416
2019-05-22,15394.187028641658
2019-05-23,15208.36116606041
2019-05-24,15390.061166060408
2019-05-28,15299.32116606041
2019-05-29,14988.72408738416
2019-05-30,15018.678724731659
2019-05-31,14844.448724731657
2019-06-03,14756.071661344158
2019-06-04,14988.846207849158
2019-06-05,15196.406207849159
2019-06-06,15641.666207849159
2019-06-07,15941.986207849159
2019-06-10,16144.50620784916
2019-06-11,15936.416207849157
2019-06-12,16023.116207849158
2019-06-13,16025.266207849161
2019-06-14,15719.386207849157
2019-06-17,15556.236207849159
2019-06-18,15724.996207849159
2019-06-19,15917.61632431041
2019-06-20,15929.24123347541
2019-06-21,15795.96123347541
2019-06-24,15737.47123347541
2019-06-25,15461.96123347541
2019-06-26,15312.36123347541
2019-06-27,15393.76123347541
2019-06-28,15499.379471540407
2019-07-01,15610.124074644158
2019-07-02,15720.984074644159
2019-07-03,15780.514074644158
2019-07-05,15795.414074644157
2019-07-08,15724.50407464416
2019-07-09,15833.974074644157
2019-07-10,15759.784074644158
2019-07-11,15768.984074644159
2019-07-12,15888.60407464416
2019-07-15,15888.96753435041
2019-07-16,15662.09662941291
2019-07-17,15603.59662941291
2019-07-18,15686.116629412907
2019-07-19,15316.296629412911
2019-07-22,15370.946629412909
2019-07-23,15500.836629412908
2019-07-24,15801.809782465409
2019-07-25,15717.15118324541
2019-07-26,15804.45118324541
2019-07-29,15841.251183245407
2019-07-30,15628.111183245408
2019-07-31,15082.92118324541
2019-08-01,14850.56118324541
2019-08-02,14592.89118324541
2019-08-05,13898.61811060791
2019-08-06,14161.20674496166
2019-08-07,14136.727066804162
2019-08-08,14341.386470369162
2019-08-09,14415.803580275411
2019-08-12,14098.563580275411
2019-08-13,14151.10358027541
2019-08-14,13741.293580275411
2019-08-15,13773.403580275408
2019-08-16,14102.95358027541
2019-08-19,14283.117720275408
2019-08-20,14196.43809499416
2019-08-21,14271.848094994162
2019-08-22,14170.45809499416
2019-08-23,13840.25809499416
2019-08-26,14063.05809499416
2019-08-27,14066.868094994159
2019-08-28,14087.443687215411
2019-08-29,14124.21249786541
2019-08-30,14160.69249786541
2019-09-03,14099.55249786541
2019-09-04,14135.55249786541
2019-09-05,14233.312497865409
2019-09-06,14260.83249786541
2019-09-09,13766.332497865407
2019-09-10,13568.39249786541
2019-09-11,13654.432497865411
2019-09-12,13764.091604362911
2019-09-13,13736.72927585791
2019-09-16,13691.018499547909
2019-09-17,13705.448499547909
2019-09-18,13734.348705384158
2019-09-19,13775.91870538416
2019-09-20,13601.768705384158
2019-09-23,13623.75870538416
2019-09-24,13521.61870538416
2019-09-25,13662.25870538416
2019-09-26,13578.98870538416
2019-09-27,13457.958705384159
2019-09-30,13567.41870538416
2019-10-01,13465.948705384159
2019-10-02,13217.458708634158
2019-10-03,13337.832110745408
2019-10-04,13536.47711074541
2019-10-07,13434.762110745407
2019-10-08,13306.842110745412
2019-10-09,13453.182110745409
