,equity
2012-10-10,8795.99233248408
2012-10-11,8632.222526575877
2012-10-12,8632.222526575877
2012-10-15,8670.382793452098
2012-10-16,8697.412502314402
2012-10-17,8644.942817713572
2012-10-18,8568.304344995418
2012-10-19,8568.304344995418
2012-10-22,8568.304344995418
2012-10-23,8568.304344995418
2012-10-24,8568.304344995418
2012-10-25,8568.304344995418
2012-10-26,8568.304344995418
2012-10-31,8568.304344995418
2012-11-01,8568.304344995418
2012-11-02,8568.304344995418
2012-11-05,8568.304344995418
2012-11-06,8568.304344995418
2012-11-07,8568.304344995418
2012-11-08,8568.304344995418
2012-11-09,8568.304344995418
2012-11-12,8568.304344995418
2012-11-13,8568.304344995418
2012-11-14,8568.304344995418
2012-11-15,8568.304344995418
2012-11-16,8568.304344995418
2012-11-19,8568.304344995418
2012-11-20,8568.304344995418
2012-11-21,8568.304344995418
2012-11-23,8568.304344995418
2012-11-26,8576.879402107243
2012-11-27,8704.69955725098
2012-11-28,8797.659468597416
2012-11-29,8954.529180473332
2012-11-30,8820.899446434025
2012-12-03,8402.579291290287
2012-12-04,8443.249668067936
2012-12-05,8390.959579414372
2012-12-06,8367.719601577763
2012-12-07,8286.379402107243
2012-12-10,8257.329291290287
2012-12-11,8280.569269126896
2012-12-12,8205.039202636723
2012-12-13,8187.60935778046
2012-12-14,8158.559246963505
2012-12-17,8239.899446434025
2012-12-18,8367.719601577763
2012-12-19,8164.3693799438515
2012-12-20,8420.00913614655
2012-12-21,8100.459579414372
2012-12-24,8112.079291290287
2012-12-26,8164.3693799438515
2012-12-27,8199.229623741154
2012-12-28,8112.079291290287
2012-12-31,8321.239645904545
2013-01-02,8710.50913614655
2013-01-03,8652.409468597416
2013-01-04,8547.829291290287
2013-01-07,8321.239645904545
2013-01-08,8414.19955725098
2013-01-09,8518.779180473332
2013-01-10,8547.829291290287
2013-01-11,8542.01915830994
2013-01-14,8536.209579414372
2013-01-15,8495.539202636723
2013-01-16,8239.899446434025
2013-01-17,8547.829291290287
2013-01-18,8565.25913614655
2013-01-22,8913.85935778046
2013-01-23,8925.479623741154
2013-01-24,9593.629402107243
2013-01-25,9541.339313453678
2013-01-28,8803.469601577763
2013-01-29,8263.139424270634
2013-01-30,7908.729623741154
2013-01-31,7815.76915830994
2013-02-01,7786.719601577763
2013-02-04,7746.049224800114
2013-02-05,7851.0426581059655
2013-02-06,7753.842750803109
2013-02-07,7729.5426581059655
2013-02-08,7656.642843500253
2013-02-11,7705.242565408822
2013-02-12,7826.742565408822
2013-02-13,7851.0426581059655
2013-02-14,7780.69988820724
2013-02-15,7780.69988820724
2013-02-19,7907.859945275111
2013-02-20,7833.060373284145
2013-02-21,7769.480344750209
2013-02-22,7939.6503162162735
2013-02-25,7872.330202080531
2013-02-26,7902.250173546596
2013-02-27,8021.930059410854
2013-02-28,7990.14040181808
2013-03-01,8126.6503162162735
2013-03-04,8205.189973809047
2013-03-05,8420.240259148402
2013-03-06,8491.300458885951
2013-03-07,8407.150316216273
2013-03-08,8496.910230614467
2013-03-11,8592.279916741176
2013-03-12,8637.160230614467
2013-03-13,8579.189973809047
2013-03-14,8581.060373284145
2013-03-15,8448.28983113937
2013-03-18,8379.100030876918
2013-03-19,8300.560373284145
2013-03-20,8326.740259148402
2013-03-21,8330.480344750209
2013-03-22,8511.869859673305
2013-03-25,8412.76008794479
2013-03-26,8558.619859673305
2013-03-27,8925.14040181808
2013-03-28,9153.279916741176
2013-04-01,8973.76008794479
2013-04-02,9014.900316216273
2013-04-03,8908.310373284145
2013-04-04,8928.880487419887
2013-04-05,8859.689973809047
2013-04-08,8827.900316216273
2013-04-09,9033.600030876918
2013-04-10,9301.01008794479
2013-04-11,9660.050458885951
2013-04-12,9712.410230614467
2013-04-15,9478.660230614467
2013-04-16,9727.369859673305
2013-04-17,9714.279916741176
2013-04-18,9512.320287682338
2013-04-19,9944.28983113937
2013-04-22,10108.850030876918
2013-04-23,9974.210515953822
2013-04-24,9458.090116478725
2013-04-25,9618.910230614467
2013-04-26,9609.560373284145
2013-04-29,9555.330202080531
2013-04-30,9471.180059410854
2013-05-01,9716.195375601174
2013-05-02,10301.765136877419
2013-05-03,10145.31496636045
2013-05-06,11173.414625326515
2013-05-07,10891.805000463844
2013-05-08,11392.445375601174
2013-05-09,11405.854829946877
2013-05-10,11414.795034567238
2013-05-13,11763.45534149778
2013-05-14,11946.725273290993
2013-05-15,11320.92544380796
2013-05-16,11280.695375601174
2013-05-17,11191.295034567238
2013-05-20,11808.154659429909
2013-05-21,11486.31496636045
2013-05-22,11191.295034567238
2013-05-23,11387.975273290993
2013-05-24,11405.854829946877
2013-05-28,12036.12476174009
2013-05-29,11964.604829946877
2013-05-30,11204.70534149778
2013-05-31,11602.535068670632
2013-06-03,11696.404659429909
2013-06-04,12049.535068670632
2013-06-05,11955.664625326515
2013-06-06,12054.005170980812
2013-06-07,12107.644693533302
2013-06-10,12085.295034567238
2013-06-11,12040.59486405027
2013-06-12,12062.945375601174
2013-06-13,12080.824932257057
2013-06-14,12054.005170980812
2013-06-17,12058.475273290993
2013-06-18,12335.614795843483
2013-06-19,12045.06496636045
2013-06-20,11879.67544380796
2013-06-21,11589.12476174009
2013-06-24,11387.975273290993
2013-06-25,11982.4852391876
2013-06-26,11973.545034567238
2013-06-27,12523.354829946877
2013-06-28,12621.695375601174
2013-07-01,13408.414625326515
2013-07-02,13359.245205084206
2013-07-03,11705.34486405027
2013-07-05,11481.84486405027
2013-07-08,11986.95534149778
2013-07-09,12237.275102774025
2013-07-10,12055.990649337931
2013-07-11,12073.250221367045
2013-07-12,12718.774346466227
2013-07-15,12754.28193866746
2013-07-16,12877.566359634562
2013-07-17,13244.465800399943
2013-07-18,13169.998866195841
2013-07-19,13079.753797645732
2013-07-22,12950.551856155558
2013-07-23,12373.574675674601
2013-07-24,11931.718603248759
2013-07-25,12199.987215156718
2013-07-26,12178.781257743998
2013-07-29,12112.209563369914
2013-07-30,12053.031889076396
2013-07-31,12088.536189193888
2013-08-01,12317.354938621684
2013-08-02,12172.370747680827
2013-08-05,12550.120073433085
2013-08-06,12651.705547447367
2013-08-07,12321.79431354539
2013-08-08,12380.478175277873
2013-08-09,12496.365284080668
2013-08-12,12686.22551452653
2013-08-13,12813.949310417338
2013-08-14,12943.154543991252
2013-08-15,12528.914116020365
2013-08-16,12798.170353050395
2013-08-19,12843.0463925554
2013-08-20,13509.282662506266
2013-08-21,13365.285273666545
2013-08-22,13334.707576866313
2013-08-23,13759.304077263041
2013-08-26,13974.315004463358
2013-08-27,13644.897583122416
2013-08-28,14005.876211280985
2013-08-29,14227.29847156541
2013-08-30,14032.999689216776
2013-09-03,14284.007906074687
2013-09-04,13884.95107401887
2013-09-05,14280.171145811473
2013-09-06,14364.861289396678
2013-09-09,14703.620966329967
2013-09-10,15305.861289396678
2013-09-11,15522.290858641063
2013-09-12,15249.401791944896
2013-09-13,15249.401791944896
2013-09-16,15475.241576567088
2013-09-17,15851.641217604076
2013-09-18,16256.271504774486
2013-09-19,16152.760930433666
2013-09-20,16218.630643263255
2013-09-23,16049.250356092845
2013-09-24,16039.841935530101
2013-09-25,15973.970427885448
2013-09-26,16444.470427885448
2013-09-27,16585.6218637375
2013-09-30,16444.470427885448
2013-10-01,16576.21164835969
2013-10-02,15746.97999154332
2013-10-03,15092.996860134628
2013-10-04,15749.549029934433
2013-10-07,15928.453532803085
2013-10-08,15214.549846279648
2013-10-09,14705.228801357773
2013-10-10,15060.469993221786
2013-10-11,15554.380481350448
2013-10-14,15641.692275631454
2013-10-15,16002.925033199814
2013-10-16,16227.814738944131
2013-10-17,16567.004642203407
2013-10-18,17204.175319388465
2013-10-21,17086.88444872196
2013-10-22,16715.995029166297
2013-10-23,16468.735416129188
2013-10-24,16643.08517427738
2013-10-25,16484.58517427738
