,equity
2017-04-12,92690.59917855024
2017-04-13,91918.88319039106
2017-04-17,92636.25398659467
2017-04-18,91234.11841225385
2017-04-19,91158.03404640913
2017-04-20,92907.9799463725
2017-04-21,91494.98301338911
2017-04-24,94386.19988655805
2017-04-25,95592.6883814311
2017-04-26,92868.08183739068
2017-04-27,93568.74508793096
2017-04-28,92820.2289975379
2017-05-01,94061.67592365484
2017-05-02,94006.91511661749
2017-05-03,94061.67592365484
2017-05-04,94426.81413204412
2017-05-05,95850.83538562994
2017-05-08,94591.12789280157
2017-05-09,94591.12789280157
2017-05-10,94426.81413204412
2017-05-11,95193.59078914861
2017-05-12,94923.25199888115
2017-05-15,98255.89349250836
2017-05-16,100084.76849250836
2017-05-17,93434.98306684537
2017-05-18,97348.77445058865
2017-05-19,99492.21756916089
2017-05-22,101613.71229009671
2017-05-23,100245.71178083462
2017-05-24,101372.30084590954
2017-05-25,101145.5193412785
2017-05-26,103764.46689014477
2017-05-30,105981.06668310208
2017-05-31,105600.66034822506
2017-06-01,105607.9718297009
2017-06-02,105081.2591226582
2017-06-05,108278.12765531582
2017-06-06,107787.99328546567
2017-06-07,109090.14860181851
2017-06-08,117005.52495985074
2017-06-09,109441.29505758328
2017-06-12,109711.96638088269
2017-06-13,110758.08729009671
2017-06-14,110992.18027620358
2017-06-15,111467.69168310208
2017-06-16,110919.02360181851
2017-06-19,115088.86334590954
2017-06-20,114920.60159950299
2017-06-21,116661.6899855618
2017-06-22,115856.9874971394
2017-06-23,112535.75401334805
2017-06-26,111306.74839477582
2017-06-27,107232.01372270627
2017-06-28,111014.12867384
2017-06-29,107305.17039709134
2017-06-30,105754.28517847104
2017-07-03,101928.27343206448
2017-07-05,104649.64451103253
2017-07-06,104964.2056530003
2017-07-07,107363.69015531582
2017-07-10,112440.64894132657
2017-07-11,112381.61677362719
2017-07-12,112381.61677362719
2017-07-13,112381.61677362719
2017-07-14,112381.61677362719
2017-07-17,112381.61677362719
2017-07-18,112381.61677362719
2017-07-19,111383.46181573269
2017-07-20,113002.5602716386
2017-07-21,113407.3316687524
2017-07-24,113432.63789418689
2017-07-25,109893.14249140646
2017-07-26,110876.24042231466
2017-07-27,105974.30331904317
2017-07-28,104591.17752558614
2017-07-31,103011.44662959005
2017-08-01,103947.07959467794
2017-08-02,106896.38373286153
2017-08-03,104509.82083613302
2017-08-04,104855.59711176778
2017-08-07,106164.14249140646
2017-08-08,103987.7579394045
2017-08-09,103526.72290522481
2017-08-10,100787.59711176778
2017-08-11,104340.32083613302
2017-08-14,104821.70538813497
2017-08-15,103621.64249140646
