,equity
2013-05-24,12808.285505520442
2013-05-28,13516.10542892132
2013-05-29,13435.785505520442
2013-05-30,12582.38608001385
2013-05-31,13029.165773617366
2013-06-03,13134.585314022639
2013-06-04,13531.165773617366
2013-06-05,13425.745275723079
2013-06-06,13536.185888516047
2013-06-07,13596.4253523222
2013-06-10,13571.325735317805
2013-06-11,13521.125543820002
2013-06-12,13546.22611831341
2013-06-13,13566.305620419123
2013-06-14,13536.185888516047
2013-06-17,13541.206003414729
2013-06-18,13852.445467220881
2013-06-19,13526.145658718684
2013-06-20,13340.406194912532
2013-06-21,13014.10542892132
2013-06-24,12788.206003414729
2013-06-25,13455.865965115168
2013-06-26,13445.825735317805
2013-06-27,14063.285505520442
2013-06-28,14173.72611831341
2013-07-01,15057.245275723079
2013-07-02,15002.025926815608
2013-07-03,13144.625543820002
2013-07-05,12893.625543820002
2013-07-08,13460.88608001385
2013-07-09,13742.005811916926
2013-07-10,13877.54604171429
2013-07-11,13839.622749750015
2013-07-12,14564.434890214798
2013-07-15,14604.303785745498
2013-07-16,14742.730905000564
2013-07-17,15154.695630494949
2013-07-18,15071.082120363113
2013-07-19,14969.752489511367
2013-07-22,14824.681016389724
2013-07-23,14176.835259858963
2013-07-24,13680.707178537246
2013-07-25,13981.926512185928
2013-07-26,13958.115883294937
2013-07-29,13883.36736435115
2013-07-30,13816.92105335414
2013-07-31,13856.786252443191
2013-08-01,14113.71020168483
2013-08-02,13950.917987291214
2013-08-05,14375.065260354873
2013-08-06,14489.128208581802
2013-08-07,14118.694853250381
2013-08-08,14184.586697999832
2013-08-09,14314.70791286647
2013-08-12,14527.888171617386
2013-08-13,14671.299942438003
2013-08-14,14816.375112001297
2013-08-15,14351.254631463882
2013-08-16,14653.582897607681
2013-08-19,14703.97094196498
2013-08-20,15452.039245073196
2013-08-21,15290.355039064285
2013-08-22,15256.021564905044
2013-08-23,15732.770126764175
2013-08-26,15974.190275613662
2013-08-27,15604.3113865298
2013-08-28,16009.628061715957
2013-08-29,16258.24703067958
2013-08-30,16040.083044473526
2013-09-03,16321.92193454921
2013-09-04,16511.84510654628
2013-09-05,16949.859804109466
2013-09-06,17050.38997455014
2013-09-09,17452.509591058624
2013-09-10,18167.38997455014
2013-09-11,18424.29946322812
2013-09-12,18100.3705710925
2013-09-13,18100.3705710925
2013-09-16,18368.450315431488
2013-09-17,18815.249889329803
2013-09-18,19295.56023021115
2013-09-19,19172.689548448456
2013-09-20,19250.879207567108
2013-09-23,19049.81886668576
2013-09-24,19038.650741533173
2013-09-25,18960.458951906097
2013-09-26,19518.958951906097
2013-09-27,19686.510656312836
2013-09-30,19518.958951906097
2013-10-01,19675.340400651825
2013-10-02,19731.189548448456
2013-10-03,19810.431083886975
2013-10-04,20589.70328542506
2013-10-07,20802.047882287854
2013-10-08,19954.704254358167
2013-10-09,19350.18301412379
2013-10-10,19771.824428766125
2013-10-11,20358.054634302014
2013-10-14,20461.68639013087
2013-10-15,20890.439289300793
2013-10-16,20851.831180780286
2013-10-17,21233.234760992025
2013-10-18,22049.295628301596
2013-10-21,21899.07451318929
2013-10-22,21424.055256597494
2013-10-23,21107.375752202963
2013-10-24,21330.675442449545
2013-10-25,21127.675442449545
2013-10-28,20429.354946844076
2013-10-29,20092.375752202963
2013-10-30,19934.034451238607
2013-10-31,20421.234760992025
2013-11-01,20234.475132696127
2013-11-04,19613.295628301596
2013-11-05,20380.63538049886
2013-11-06,19978.69469904134
2013-11-07,19345.33569025228
2013-11-08,19333.154637090658
2013-11-11,18793.175442449545
2013-11-12,18520.041959158494
2013-11-13,18606.044932715013
2013-11-14,19010.53689896257
2013-11-15,19409.478314749314
2013-11-18,19078.449138501936
2013-11-19,18851.43770776158
2013-11-20,18594.817481855207
2013-11-21,19769.348008970075
2013-11-22,19966.748761991315
2013-11-25,19641.03883729344
2013-11-26,20085.18770776158
2013-11-27,20934.00831017857
2013-11-29,20864.918611387067
2013-12-02,21032.70868668919
