,equity
2012-04-12,10272.707136895939
2012-04-13,10274.267134454532
2012-04-16,10278.787138726993
2012-04-17,10276.30713537006
2012-04-18,10278.975596535058
2012-04-19,10278.975596535058
2012-04-20,10278.975596535058
2012-04-23,10278.975596535058
2012-04-24,10278.975596535058
2012-04-25,10278.975596535058
2012-04-26,10278.975596535058
2012-04-27,10278.975596535058
2012-04-30,10278.975596535058
2012-05-01,10278.975596535058
2012-05-02,10278.975596535058
2012-05-03,10278.975596535058
2012-05-04,10278.975596535058
2012-05-07,10278.975596535058
2012-05-08,10278.975596535058
2012-05-09,10278.975596535058
2012-05-10,10278.975596535058
2012-05-11,10278.975596535058
2012-05-14,10278.975596535058
2012-05-15,10278.975596535058
2012-05-16,10278.975596535058
2012-05-17,10278.975596535058
2012-05-18,10278.975596535058
2012-05-21,10278.975596535058
2012-05-22,10278.975596535058
2012-05-23,10278.975596535058
2012-05-24,10278.975596535058
2012-05-25,10278.975596535058
2012-05-29,10278.975596535058
2012-05-30,10278.975596535058
2012-05-31,10278.975596535058
2012-06-01,10278.975596535058
2012-06-04,10278.975596535058
2012-06-05,10278.975596535058
2012-06-06,10278.975596535058
2012-06-07,10278.975596535058
2012-06-08,10278.975596535058
2012-06-11,10278.975596535058
2012-06-12,10278.975596535058
2012-06-13,10278.975596535058
2012-06-14,10278.975596535058
2012-06-15,10278.975596535058
2012-06-18,10278.975596535058
2012-06-19,10278.975596535058
2012-06-20,10135.812442068922
2012-06-21,10060.492513899671
2012-06-22,9908.507370238172
2012-06-25,9942.132626776563
2012-06-26,10044.352914099562
2012-06-27,9569.567308668959
2012-06-28,9240.041949515211
2012-06-29,9584.362390761244
2012-07-02,10065.872123961317
2012-07-03,10079.321918730604
2012-07-05,9974.412595991957
2012-07-06,9837.784056592156
2012-07-09,9967.660643506219
2012-07-10,9875.5639905216
2012-07-11,9814.273886609246
2012-07-12,9724.608782696892
2012-07-13,9823.029368329217
2012-07-16,9854.485369610955
2012-07-17,9854.97202579992
2012-07-18,9843.946059155633
2012-07-19,9974.633162427117
2012-07-20,9812.166197705437
2012-07-23,9637.19228794381
2012-07-24,9520.567243905049
2012-07-25,9110.000858635884
2012-07-26,9108.577108712178
2012-07-27,9271.220892281513
2012-07-30,9427.378797860127
2012-07-31,9676.2494395685
2012-08-01,9613.754844994526
2012-08-02,9525.565816011374
2012-08-03,9836.226275529807
2012-08-06,10140.545985307639
2012-08-07,10359.276154603904
2012-08-08,10378.296589937156
2012-08-09,10517.776154603904
2012-08-10,10863.306202974265
2012-08-13,10790.084495233543
2012-08-14,10578.09225751153
2012-08-15,10698.091952335748
2012-08-16,10560.092226993951
2012-08-17,10440.09176923028
2012-08-20,10604.091708195123
2012-08-21,10438.092104923639
2012-08-22,10460.092226993951
2012-08-23,10596.755185397515
2012-08-24,10502.26485326365
2012-08-27,10501.63484456614
2012-08-28,10501.094843650613
2012-08-29,10500.854849601541
2012-08-30,10496.714846397195
2012-08-31,10496.114844108377
2012-09-04,10497.284853721414
2012-09-05,10497.674845481668
2012-09-06,10495.184851432596
2012-09-07,10491.884850288186
2012-09-10,10489.694851661478
2012-09-11,10490.414850974832
2012-09-12,10490.084849143777
2012-09-13,10518.055135519046
2012-09-14,10865.037492874784
2012-09-17,10765.137323502226
2012-09-18,10748.487295273466
2012-09-19,10831.737436417265
2012-09-20,10874.287351730985
2012-09-21,11043.240323302896
2012-09-24,11017.85311631315
2012-09-25,11017.013112345865
2012-09-26,11016.033116618326
2012-09-27,11017.173116007974
2012-09-28,11016.413113871744
2012-10-01,11014.613110819986
2012-10-02,11014.073109904459
2012-10-03,11017.43311051481
2012-10-04,11017.773114482095
2012-10-05,11015.93311051481
2012-10-08,11014.33311204069
2012-10-09,11011.69311265104
2012-10-10,11011.293111125162
2012-10-11,11009.233113566568
2012-10-12,11009.233113566568
2012-10-15,11009.713116923502
2012-10-16,11010.053113261392
2012-10-17,11009.393117228678
2012-10-18,11009.293111125162
2012-10-19,11008.870720763749
2012-10-22,11008.870720763749
2012-10-23,11008.870720763749
2012-10-24,11008.870720763749
2012-10-25,11008.870720763749
2012-10-26,11008.870720763749
2012-10-31,11008.870720763749
2012-11-01,11008.870720763749
2012-11-02,11008.870720763749
2012-11-05,11008.870720763749
