,equity
2022-07-01,199894.99460847056
2022-07-05,199894.99460847056
2022-07-06,199894.99460847056
2022-07-07,199894.99460847056
2022-07-08,199894.99460847056
2022-07-11,199894.99460847056
2022-07-12,199894.99460847056
2022-07-13,199894.99460847056
2022-07-14,199894.99460847056
2022-07-15,199894.99460847056
2022-07-18,199894.99460847056
2022-07-19,199894.99460847056
2022-07-20,199894.99460847056
2022-07-21,197725.03273776054
2022-07-22,195756.67273776056
2022-07-25,198122.89273776056
2022-07-26,201291.81273776057
2022-07-27,200433.27273776056
2022-07-28,196126.61273776053
2022-07-29,195840.43273776057
2022-08-01,191247.59273776054
2022-08-02,191268.53273776054
2022-08-03,192085.19273776052
2022-08-04,191959.55273776056
2022-08-05,201159.19273776052
2022-08-08,205291.35273776055
2022-08-09,208697.59273776054
2022-08-10,206561.71273776054
2022-08-11,204041.93273776057
2022-08-12,205689.21273776054
2022-08-15,213374.19273776052
2022-08-16,211608.25273776054
2022-08-17,208976.79273776055
2022-08-18,205528.67273776056
2022-08-19,208844.17273776056
2022-08-22,205214.57273776052
2022-08-23,202438.7739800406
2022-08-24,204507.0639800406
2022-08-25,210791.1699579456
2022-08-26,205947.4099579456
2022-08-29,206378.5299579456
2022-08-30,203056.3699579456
2022-08-31,207874.76995794562
2022-09-01,210233.2499579456
2022-09-02,206556.0499579456
2022-09-06,209573.88995794562
2022-09-07,211196.92995794563
2022-09-08,218525.9699579456
2022-09-09,222887.88995794562
2022-09-12,224460.2099579456
2022-09-13,220022.2099579456
2022-09-14,224257.3299579456
2022-09-15,221087.3299579456
2022-09-16,217968.0499579456
2022-09-19,227579.4899579456
2022-09-20,223496.5299579456
2022-09-21,222304.60995794562
2022-09-22,217486.2099579456
2022-09-23,213606.12995794558
2022-09-26,211247.6499579456
2022-09-27,213910.4499579456
2022-09-28,216573.2499579456
2022-09-29,211551.9699579456
2022-09-30,211932.3699579456
2022-10-03,220554.76995794562
2022-10-04,227528.76995794562
2022-10-05,224561.6499579456
2022-10-06,219768.60995794562
2022-10-07,214975.5699579456
2022-10-10,215812.4499579456
2022-10-11,211146.2099579456
2022-10-12,209320.28995794558
2022-10-13,213530.0499579456
2022-10-14,207037.88995794562
2022-10-17,211691.98660090563
2022-10-18,211691.98660090563
2022-10-19,211691.98660090563
2022-10-20,211691.98660090563
2022-10-21,211691.98660090563
2022-10-24,211691.98660090563
2022-10-25,211691.98660090563
2022-10-26,211691.98660090563
2022-10-27,211691.98660090563
2022-10-28,211691.98660090563
2022-10-31,211691.98660090563
2022-11-01,211691.98660090563
2022-11-02,211691.98660090563
2022-11-03,211691.98660090563
2022-11-04,211691.98660090563
2022-11-07,211691.98660090563
2022-11-08,211691.98660090563
2022-11-09,211691.98660090563
2022-11-10,211691.98660090563
2022-11-11,211691.98660090563
2022-11-14,204495.45002894063
2022-11-15,221944.11002894063
2022-11-16,211281.04002894062
2022-11-17,220630.7700289406
2022-11-18,219379.97002894065
2022-11-21,211468.66002894065
2022-11-22,208779.44002894065
2022-11-23,208623.0900289406
2022-11-25,205621.17002894063
2022-11-28,230401.6782235807
2022-11-29,224748.0582235807
2022-11-30,235773.2582235807
2022-12-01,248989.82528353576
2022-12-02,256438.82528353579
2022-12-05,260621.72528353578
2022-12-06,258071.87528353577
2022-12-07,254949.02528353577
2022-12-08,270104.8752835358
2022-12-09,266093.8752835358
2022-12-12,255665.27528353577
2022-12-13,263314.82528353576
2022-12-14,266953.3752835358
2022-12-15,258759.4752835358
2022-12-16,258415.6752835358
2022-12-19,258186.47528353578
2022-12-20,254461.9752835358
2022-12-21,255264.1752835358
2022-12-22,254003.57528353576
2022-12-23,249820.6752835358
2022-12-27,253172.72528353578
2022-12-28,242343.0252835358
2022-12-29,245179.37528353577
2022-12-30,242715.47528353578
2023-01-03,251253.1752835358
2023-01-04,269961.6252835358
2023-01-05,282481.6752835358
2023-01-06,284000.12528353574
2023-01-09,282739.52528353577
2023-01-10,278642.5752835358
2023-01-11,275577.02528353577
2023-01-12,276837.62528353574
2023-01-13,286979.7252835358
2023-01-17,274915.2211997683
2023-01-18,275007.7569997683
2023-01-19,266124.6569997683
2023-01-20,288622.89699976833
2023-01-23,301185.53699976834
2023-01-24,306582.7569997683
2023-01-25,310060.21699976834
2023-01-26,307458.4369997683
2023-01-27,304006.2369997683
2023-01-30,297556.5169997683
2023-01-31,298188.0169997683
2023-02-01,305033.47699976835
2023-02-02,309159.27699976834
2023-02-03,308325.6969997683
2023-02-06,304604.14119976835
2023-02-07,305841.7969997683
2023-02-08,309108.7569997683
2023-02-09,305462.89699976833
2023-02-10,292715.0169997683
2023-02-13,302153.83699976833
2023-02-14,303324.21699976834
2023-02-15,304553.53699976834
2023-02-16,295535.71699976834
2023-02-17,293220.21699976834
2023-02-21,284412.89699976833
2023-02-22,282206.85699976835
2023-02-23,272751.1969997683
2023-02-24,266818.8005013184
2023-02-27,272824.1005013184
2023-02-28,281336.4005013184
2023-03-01,278742.0005013184
2023-03-02,280996.00050131837
2023-03-03,282886.6005013184
2023-03-06,289676.2005013184
2023-03-07,291665.70050131844
2023-03-08,288827.50050131837
2023-03-09,277148.1005013184
2023-03-10,269385.6005013184
2023-03-13,268072.30050131836
2023-03-14,280177.2005013184
2023-03-15,274197.2005013184
2023-03-16,280126.6005013184
2023-03-17,277000.9005013184
2023-03-20,272768.9005013184
2023-03-21,281433.0005013184
2023-03-22,281915.86219619354
2023-03-23,289615.81219619355
2023-03-24,285228.01219619357
2023-03-27,282586.81219619355
2023-03-28,281298.16219619353
2023-03-29,287411.2621961935
2023-03-30,291660.61219619354
2023-03-31,295856.7121961935
2023-04-03,297858.91219619353
2023-04-04,292406.1121961935
2023-04-05,286314.31219619355
2023-04-06,287975.7121961935
2023-04-10,293748.01219619357
2023-04-11,289381.5121961935
2023-04-12,282203.41219619353
2023-04-13,281862.61219619354
2023-04-14,285004.36219619354
2023-04-17,287602.9621961935
2023-04-18,294685.2121961935
2023-04-19,297496.81219619355
2023-04-20,288689.26219619357
2023-04-21,288849.0121961935
2023-04-24,288028.9621961935
2023-04-25,279498.31219619355
2023-04-26,287113.06219619355
2023-04-27,289988.5621961935
2023-04-28,295558.51219619357
2023-05-01,307923.16219619353
2023-05-02,300468.16219619353
2023-05-03,296122.9621961935
2023-05-04,293566.9621961935
2023-05-05,305473.66219619353
2023-05-08,310489.8121961935
2023-05-09,304312.8121961935
2023-05-10,307656.91219619353
2023-05-11,304387.3621961935
2023-05-12,301852.66219619353
2023-05-15,308381.1121961935
2023-05-16,311150.11219619354
2023-05-17,321427.3621961935
2023-05-18,337402.3621961935
