,equity
2025-07-08,12980.226608699017
2025-07-09,13042.006608699015
2025-07-10,13107.726608699015
2025-07-11,13052.244617495267
2025-07-14,13019.872222842765
2025-07-15,13220.702222842765
2025-07-16,13183.180922842768
2025-07-17,13241.560922842766
2025-07-18,13158.700922842767
2025-07-21,13253.750922842766
2025-07-22,12646.020922842767
2025-07-23,12715.222222842765
2025-07-24,12815.990922842766
2025-07-25,12634.162818315266
2025-07-28,12465.142003959018
2025-07-29,12348.627153834019
2025-07-30,12531.17715383402
2025-07-31,12494.597153834015
2025-08-01,12188.457153834017
2025-08-04,12670.237153834018
2025-08-05,13566.65715383402
2025-08-06,14037.805686749016
2025-08-07,14230.499295315267
