,equity
2020-01-06,7949.104583491705
2020-01-07,8246.944583491704
2020-01-08,8639.287583491705
2020-01-09,8455.687583491705
2020-01-10,8401.474583491705
2020-01-13,9195.544583491706
2020-01-14,9417.547583491705
2020-01-15,9087.424583491706
2020-01-16,9002.254583491705
2020-01-17,8951.407583491706
2020-01-21,9575.316083491707
2020-01-22,9955.444583491706
2020-01-23,10000.324583491707
2020-01-24,9874.864583491706
2020-01-27,9759.247583491706
2020-01-28,9910.207583491705
2020-01-29,10149.754583491705
2020-01-30,11166.694583491706
2020-01-31,11332.597583491704
2020-02-03,13532.916083491706
2020-02-04,15352.927583491704
2020-02-05,12762.816083491707
2020-02-06,12135.089963185894
2020-02-07,12124.019963185894
2020-02-10,12115.919963185894
2020-02-11,12128.879963185893
2020-02-12,12129.959963185893
2020-02-13,12131.309963185893
2020-02-14,12129.959963185893
2020-02-18,12147.059963185893
2020-02-19,12146.339963185894
2020-02-20,12132.299963185893
2020-02-21,12120.329963185894
2020-02-24,12111.329963185894
2020-02-25,12078.749963185894
2020-02-26,12076.319963185893
2020-02-27,12042.119963185894
2020-02-28,12005.424151450894
2020-03-02,12005.424151450894
2020-03-03,12005.424151450894
2020-03-04,12005.424151450894
2020-03-05,12005.424151450894
2020-03-06,12005.424151450894
2020-03-09,12005.424151450894
2020-03-10,12005.424151450894
2020-03-11,12005.424151450894
2020-03-12,12005.424151450894
2020-03-13,12005.424151450894
2020-03-16,12005.424151450894
2020-03-17,12005.424151450894
2020-03-18,12005.424151450894
2020-03-19,12005.424151450894
2020-03-20,12005.424151450894
2020-03-23,12005.424151450894
2020-03-24,12005.424151450894
2020-03-25,12005.424151450894
2020-03-26,12005.424151450894
2020-03-27,12005.424151450894
2020-03-30,12005.424151450894
2020-03-31,12005.424151450894
2020-04-01,12005.424151450894
2020-04-02,12005.424151450894
2020-04-03,12005.424151450894
2020-04-06,12005.424151450894
2020-04-07,12005.424151450894
2020-04-08,12005.424151450894
2020-04-09,12005.424151450894
2020-04-13,12005.424151450894
2020-04-14,12005.424151450894
2020-04-15,11778.026773441894
2020-04-16,12024.122773441894
2020-04-17,12162.986773441893
2020-04-20,12042.506773441894
2020-04-21,11088.266773441894
2020-04-22,11814.506773441894
2020-04-23,11390.834773441893
2020-04-24,11703.146773441893
2020-04-27,12880.754773441893
2020-04-28,12406.682773441893
2020-04-29,12908.906773441893
2020-04-30,12610.826773441893
2020-05-01,11321.882773441894
2020-05-04,12279.794773441894
2020-05-05,12392.114773441894
2020-05-06,12622.034773441894
2020-05-07,12581.402773441892
2020-05-08,13211.474773441892
2020-05-11,13081.394773441893
2020-05-12,13051.322773441892
2020-05-13,12756.122773441894
2020-05-14,12954.026773441894
2020-05-15,12887.474773441892
2020-05-18,13118.834773441893
2020-05-19,13028.906773441893
2020-05-20,13149.722773441894
2020-05-21,13342.346773441894
2020-05-22,13170.842773441893
2020-05-26,13202.666773441893
2020-05-27,13224.434773441893
2020-05-28,12993.722773441894
2020-05-29,13460.762773441893
2020-06-01,14470.346773441894
2020-06-02,14205.722773441894
2020-06-03,14228.114773441894
2020-06-04,13930.826773441893
2020-06-05,14271.314773441893
2020-06-08,15299.474773441892
2020-06-09,15151.466773441893
2020-06-10,16501.562773441896
2020-06-11,15666.194773441894
2020-06-12,15065.234773441893
2020-06-15,15955.154773441893
2020-06-16,15814.826773441893
2020-06-17,15969.386773441893
2020-06-18,16164.122773441894
2020-06-19,16115.162773441893
2020-06-22,16009.874773441894
2020-06-23,16129.226773441893
2020-06-24,15474.362773441893
2020-06-25,15876.434773441893
2020-06-26,15456.602773441893
2020-06-29,16250.354773441893
2020-06-30,17377.706773441896
2020-07-01,18014.834773441893
2020-07-02,19439.306773441895
2020-07-06,22046.04277344189
2020-07-07,22338.50677344189
2020-07-08,21954.842773441895
2020-07-09,22409.234773441895
2020-07-10,24815.162773441894
2020-07-13,24053.71477344189
2020-07-14,24369.554773441894
2020-07-15,24836.906773441893
2020-07-16,24111.00277344189
2020-07-17,24114.194773441894
2020-07-20,26388.74677344189
2020-07-21,25194.50677344189
2020-07-22,25578.026773441896
2020-07-23,24309.866773441892
2020-07-24,22772.762773441893
2020-07-27,24734.35477344189
2020-07-28,23724.602773441897
2020-07-29,24086.522773441895
2020-07-30,23900.594773441895
2020-07-31,22992.914773441895
2020-08-03,23860.75477344189
2020-08-04,23892.74677344189
2020-08-05,23861.066773441897
2020-08-06,23934.026773441896
2020-08-07,23344.10677344189
2020-08-10,22797.866773441892
2020-08-11,22090.994773441897
2020-08-12,24976.922773441896
2020-08-13,26036.762773441893
2020-08-14,26512.10677344189
2020-08-17,29470.994773441897
2020-08-18,30294.194773441894
2020-08-19,30157.226773441893
2020-08-20,32130.026773441896
2020-08-21,32900.42677344189
2020-08-24,32327.954773441896
2020-08-25,32474.186773441892
2020-08-26,34551.482773441894
2020-08-27,35920.75477344189
2020-08-28,35515.15477344189
2020-08-31,39966.36277344189
2020-09-01,38104.75477344189
2020-09-02,35890.34677344189
2020-09-03,32660.762773441893
2020-09-04,33566.35477344189
2020-09-08,26517.554773441894
2020-09-09,28550.342845450898
2020-09-10,28550.342845450898
2020-09-11,28550.342845450898
2020-09-14,28550.342845450898
2020-09-15,28550.342845450898
2020-09-16,28550.342845450898
2020-09-17,28550.342845450898
2020-09-18,28550.342845450898
2020-09-21,28550.342845450898
2020-09-22,28550.342845450898
2020-09-23,28550.342845450898
2020-09-24,28550.342845450898
2020-09-25,28550.342845450898
2020-09-28,28550.342845450898
2020-09-29,28550.342845450898
2020-09-30,28550.342845450898
